wn	g_0_wn_up
124.681958439344910516	(1.4435341333622514275e-18-0.008019160690389319501j)
124.81285813324448952	(1.4205314827818186384e-19-0.0080107520804417863686j)
124.94375782714405432	(2.2729073316286910116e-18-0.008002361083009645534j)
125.074657521043647534	(1.4985062699366601672e-18-0.007993987642817595302j)
125.20555721494321233	(1.2111176103306626157e-18-0.007985631704821362711j)
125.336456908842777125	(1.9904611040544724587e-18-0.0079772932142064909705j)
125.46735660274237034	(2.1864439003415908686e-18-0.007968972116387140758j)
125.59825629664193514	(1.5410751110605524344e-18-0.007960668357004908879j)
125.72915599054151414	(1.2403230318483589241e-18-0.007952381881927639978j)
125.86005568444107894	(7.452986159571161231e-19-0.007944112637248245193j)
125.990955378340672155	(1.5116889942362850953e-19-0.007935860569283531216j)
126.12185507224023695	(5.9974679520926774095e-19-0.007927625624573060581j)
126.252754766139801745	(1.7781241634680141145e-18-0.007919407749877975522j)
126.38365446003939496	(1.1447146948980419706e-18-0.007911206892179854788j)
126.51455415393895976	(2.0899380855023095773e-18-0.0079030229986795912794j)
126.64545384783853876	(-2.8887445555243177508e-18-0.00789485601679623325j)
126.77635354173810356	(1.2029057841928212326e-18-0.0078867058941658688825j)
126.907253235637696775	(-2.4216667233693092764e-18-0.007878572578640521268j)
127.03815292953726157	(1.2935385008670060658e-18-0.007870456018287036448j)
127.169052623436826366	(1.0521697612223078987e-18-0.0078623561613859315605j)
127.29995231733640537	(1.4834417946234200739e-18-0.00785427295643036788j)
127.43085201123598438	(5.4537116377008695557e-19-0.007846206352125002434j)
127.561751705135563384	(1.4847356177128130548e-18-0.007838156297384940227j)
127.69265139903512818	(1.2290052787822454317e-18-0.007830122741334636163j)
127.823551092934721396	(1.4552917704370694041e-18-0.007822105633306824721j)
127.95445078683428619	(5.458789404083299547e-19-0.007814104922841470444j)
128.0853504807338652	(6.141827707595186741e-19-0.0078061205596846880775j)
128.21625017463341578	(1.7221960042420796803e-18-0.0077981524937877086737j)
128.34714986853302321	(5.6060289183886492836e-20-0.007790200675305821408j)
128.4780495624325738	(1.3084939823540390237e-18-0.007782265054597356166j)
128.6089492563321528	(5.936697897781389706e-19-0.0077743455822226123497j)
128.7398489502317318	(9.190214431695151242e-19-0.0077664422089428709547j)
128.87074864413131081	(7.178545117292689997e-18-0.007758554885719355469j)
129.00164833803088982	(6.252003563599479535e-19-0.007750683563712235276j)
129.1325480319304404	(-6.1416890486966500425e-19-0.007742828194279583083j)
129.26344772583004783	(3.199062261791694368e-19-0.007734988728976396541j)
129.39434741972959841	(1.0887109845989147191e-18-0.0077271651195536215917j)
129.52524711362917742	(7.1802657462079348428e-19-0.0077193573179571298506j)
129.65614680752875643	(8.063543435001042305e-19-0.0077115652763267445585j)
129.78704650142833543	(8.2848810832589469594e-19-0.0077037889469952760754j)
129.91794619532791444	(1.3068344563610345537e-18-0.0076960282824875356905j)
130.04884588922746502	(1.1110974651424158572e-18-0.007688283235519373718j)
130.17974558312704403	(7.0801230912342193662e-19-0.0076805537589967306025j)
130.31064527702662303	(5.945236770515123563e-19-0.0076728398060146654758j)
130.44154497092620204	(6.0097043712690702753e-19-0.0076651413298564159346j)
130.57244466482578105	(4.613110718900792466e-19-0.0076574582839924595565j)
130.70334435872536005	(5.1945863649347120386e-19-0.0076497906220795736792j)
130.83424405262493906	(-2.7751446317845418302e-19-0.0076421382979599012525j)
130.96514374652448964	(5.5488719039654223096e-19-0.007634501265660031434j)
131.09604344042406865	(4.823390573702686677e-19-0.007626879479390070646j)
131.22694313432364766	(-7.5235295631721002277e-19-0.007619272893542737915j)
131.35784282822322666	(4.5045909551199990927e-19-0.0076116814626924480733j)
131.48874252212280567	(5.197660380475741594e-19-0.0076041051415944192413j)
131.61964221602235625	(6.2906436853948287785e-19-0.0075965438851837638334j)
131.75054190992196368	(2.6527671933512457529e-19-0.0075889976485745977777j)
131.88144160382151426	(1.7096296605258209647e-18-0.0075814663870591636127j)
132.01234129772109327	(5.39144159110541905e-19-0.0075739500561069327683j)
132.14324099162067228	(-9.473583833287779946e-19-0.0075664486113637520817j)
132.27414068552025128	(-2.2824740457871211567e-19-0.007558962008650950415j)
132.40504037941983029	(2.223419550523350257e-19-0.007551490203964495579j)
132.53594007331938087	(1.12487495581174911995e-18-0.0075440331534741209007j)
132.6668397672189883	(-4.038218934241085902e-20-0.0075365908135224821476j)
132.79773946111853888	(7.009104625881566303e-19-0.007529163140624316186j)
132.92863915501811789	(4.5080623245722680746e-19-0.007521750091465598774j)
133.0595388489176969	(5.466569949579369246e-20-0.0075143516229027179643j)
133.1904385428172759	(3.952150876205724064e-19-0.0075069676919616735306j)
133.32133823671685491	(-1.1333879160000912218e-19-0.007499598255837269453j)
133.45223793061640549	(8.5131662518730980235e-19-0.007492243271892353243j)
133.58313762451601292	(-1.0080814798796092203e-19-0.0074849026976570656733j)
133.7140373184155635	(3.9946727240176395862e-19-0.007477576490828188524j)
133.84493701231514251	(4.544470277880444088e-19-0.0074702646092684749785j)
133.97583670621472152	(-7.2315257011923453296e-20-0.0074629670110059748156j)
