wn	g_0_wn_up
122.98026241865044028	(9.442480174785877145e-19-0.008130100930128026163j)
123.11116211255001929	(-1.5964555309801173977e-19-0.008121458220091252317j)
123.242061806449598294	(2.1517432769227027208e-19-0.008112833862734420212j)
123.37296150034916309	(2.3856491155056448702e-19-0.008104227799665670792j)
123.503861194248727884	(4.517601565455459147e-19-0.008095639972740556467j)
123.6347608881483211	(-3.0082353984396341926e-20-0.008087070324060722723j)
123.765660582047885896	(-4.3504209418759921536e-19-0.008078518795972636571j)
123.8965602759474649	(7.722474887084551603e-19-0.0080699853310662490735j)
124.02745996984704391	(1.0996625921004202267e-19-0.008061469872173742876j)
124.158359663746622914	(-8.694265510197165685e-20-0.0080529723623682519795j)
124.28925935764618771	(3.5319722426063516997e-19-0.008044492744962586719j)
124.420159051545752504	(8.215685018970147e-19-0.0080360309635079726215j)
124.55105874544534572	(3.972294799205244515e-21-0.008027586961792810075j)
124.681958439344910516	(1.7464024817995401395e-19-0.008019160683841420126j)
124.81285813324448952	(-1.1070208617587501307e-18-0.008010752073912804153j)
124.94375782714405432	(9.892169566104083183e-19-0.008002361076499429557j)
125.074657521043647534	(2.9984397293162194214e-19-0.007993987636325998111j)
125.20555721494321233	(2.835543106476554466e-20-0.0079856316983482368566j)
125.336456908842777125	(8.69296538961079793e-19-0.007977293207751692469j)
125.46735660274237034	(1.074843798744841688e-18-0.0079689721099505256285j)
125.59825629664193514	(5.200543744562256791e-19-0.007960668350586331404j)
125.72915599054151414	(1.1994561372289805851e-19-0.007952381875526957911j)
125.86005568444107894	(-2.7879402181752673288e-19-0.0079441126308653145505j)
125.990955378340672155	(-9.1131366758841512145e-19-0.007935860562918209751j)
126.12185507224023695	(-4.57949644391573302e-19-0.007927625618225207782j)
126.252754766139801745	(8.2230007102292892497e-19-0.0079194077435474526105j)
126.38365446003939496	(1.4204456719257559464e-19-0.0079112068858665229865j)
126.51455415393895976	(1.0703233774735532439e-18-0.007903022992383310075j)
126.64545384783853876	(-4.167496005059669875e-18-0.00789485601051686213j)
126.77635354173810356	(2.6486045817843314252e-19-0.007886705887903276008j)
126.907253235637696775	(-4.037952952691417783e-18-0.007878572572394564391j)
127.03815292953726157	(3.6761830840251956216e-19-0.007870456012057580261j)
127.169052623436826366	(1.3991684613468983595e-19-0.007862356155172844224j)
127.29995231733640537	(6.1784098293228866698e-19-0.007854272950233510617j)
127.43085201123598438	(-3.2463490285584000497e-19-0.007846206345944243404j)
127.561751705135563384	(5.704898582419720275e-19-0.007838156291220142388j)
127.69265139903512818	(4.027220081589399262e-19-0.007830122735185669411j)
127.823551092934721396	(6.3563460493346065377e-19-0.007822105627173555481j)
127.95445078683428619	(-2.055657801824204494e-19-0.007814104916723765143j)
128.0853504807338652	(-1.3965069443380791967e-19-0.007806120553582415744j)
128.21625017463341578	(9.779661532998897116e-19-0.007798152487700737469j)
128.34714986853302321	(-6.958370347631070729e-19-0.0077902006692340220947j)
128.4780495624325738	(5.9427894564556139267e-19-0.0077822650485405960377j)
128.6089492563321528	(-8.766759995696005579e-20-0.00777434557618076217j)
128.7398489502317318	(2.68117844695097587e-19-0.0077664422029158040883j)
128.87074864413131081	(6.8198630747635394164e-18-0.00775855487970693921j)
129.00164833803088982	(-1.2397796279880381929e-20-0.0077506835577143395194j)
129.1325480319304404	(-1.1543714229255701908e-18-0.0077428281882960803273j)
129.26344772583004783	(-2.7682171016602655719e-19-0.007734988723007155814j)
129.39434741972959841	(5.0253728247017144584e-19-0.007727165113598517994j)
129.52524711362917742	(1.4451233301666971285e-19-0.0077193573120160306755j)
129.65614680752875643	(2.334960743638657723e-19-0.007711565270399524906j)
129.78704650142833543	(3.3067421321768026206e-19-0.007703788941081803239j)
129.91794619532791444	(7.5988516019656563747e-19-0.0076960282765876856376j)
130.04884588922746502	(6.2652397398471157844e-19-0.007688283229633016344j)
130.17974558312704403	(2.2405128966543002308e-19-0.0076805537531237332016j)
130.31064527702662303	(1.3579843301306035344e-19-0.0076728398001548979435j)
130.44154497092620204	(1.3538224118823245969e-19-0.0076651413240097533708j)
130.57244466482578105	(5.47433353167171108e-20-0.00765745827815876752j)
130.70334435872536005	(9.7173404460727660505e-20-0.007649790616258719464j)
130.83424405262493906	(-6.5523449363164791716e-19-0.0076421382921517530193j)
130.96514374652448964	(1.6879344769940660154e-19-0.007634501259864454742j)
131.09604344042406865	(1.6049568128829814499e-19-0.007626879473606929319j)
131.22694313432364766	(-1.059272353626415071e-18-0.00761927288777189491j)
131.35784282822322666	(9.629684784729706179e-20-0.0076116814569337637453j)
131.48874252212280567	(2.3992447016543642016e-19-0.0076041051358477548122j)
131.61964221602235625	(3.3747628500081969096e-19-0.0075965438794489709845j)
131.75054190992196368	(-2.7758509210305834337e-20-0.0075889976428515273227j)
131.88144160382151426	(1.3864317006351388435e-18-0.007581466381347665498j)
132.01234129772109327	(3.0626185142025554431e-19-0.0075739500504068500014j)
132.14324099162067228	(-1.0868852948985534901e-18-0.007566448605674917262j)
132.27414068552025128	(-3.8679816689775635006e-19-0.0075589620029731987433j)
132.40504037941983029	(5.520163828859232979e-20-0.00755149019829764144j)
132.53594007331938087	(9.562083776550139501e-19-0.00754403314781797521j)
132.6668397672189883	(-2.0357109309085687875e-19-0.0075365908078768358708j)
132.79773946111853888	(5.9597160557865621163e-19-0.0075291631349889472785j)
132.92863915501811789	(3.3728665700405154437e-19-0.0075217500858402600375j)
133.0595388489176969	(-2.0619196424261718502e-20-0.00751435161728713618j)
133.1904385428172759	(3.5516129581716972901e-19-0.007506967686355533846j)
133.32133823671685491	(-1.7088820265349156541e-19-0.0074995982502402119135j)
133.45223793061640549	(7.9623319635250311565e-19-0.0074922432663039693207j)
133.58313762451601292	(-1.6499932683597480306e-19-0.0074849026920769138813j)
133.7140373184155635	(3.7110714344068757337e-19-0.0074775764852558612023j)
133.84493701231514251	(4.3512933513836436922e-19-0.007470264603703867176j)
133.97583670621472152	(-7.3708633787907143326e-20-0.0074629670054499192j)
