wn	g_0_wn_up
122.06396456135341566	(2.51566706869507378e-19-0.008191118716670128461j)
122.19486425525299467	(2.242776697299272764e-19-0.008182345881892117215j)
122.32576394915257367	(1.528304657278630831e-20-0.0081735918155758299775j)
122.45666364305213847	(4.023219493988549616e-20-0.008164856457560184036j)
122.587563336951731685	(-7.0265663601926645036e-19-0.00815613974794090861j)
122.71846303085129648	(3.5291012903484695416e-19-0.008147441627069186565j)
122.849362724750861275	(2.8596011461045389059e-19-0.008138762035550259691j)
122.98026241865044028	(8.6118433777959105336e-19-0.008130100914242110316j)
123.11116211255001929	(-5.625121690972507856e-19-0.008121458204254101282j)
123.242061806449598294	(2.998841101418985822e-19-0.008112833846945662758j)
123.37296150034916309	(1.8626017439085248323e-19-0.0081042277839249322186j)
123.503861194248727884	(5.804067059096806668e-19-0.008095639957047465543j)
123.6347608881483211	(-4.0501703360557667876e-19-0.008087070308414915157j)
123.765660582047885896	(-1.01366903389163738267e-19-0.008078518780373744601j)
123.8965602759474649	(8.923712819862080743e-19-0.008069985315513908408j)
124.02745996984704391	(1.0960855731246575465e-20-0.008061469856667592693j)
124.158359663746622914	(-8.2720158483616976933e-19-0.0080529723469079331905j)
124.28925935764618771	(3.794404960065343883e-20-0.008044492729547740237j)
124.420159051545752504	(6.072402599984099622e-19-0.0080360309481382462965j)
124.55105874544534572	(9.109982241766591093e-20-0.008027586946467846554j)
124.681958439344910516	(-3.5292599305559283386e-21-0.0080191606685608707306j)
124.81285813324448952	(-1.3779955755134784503e-18-0.008010752058676321938j)
124.94375782714405432	(7.080669870195080076e-19-0.008002361061306665843j)
125.074657521043647534	(2.720758450220774282e-19-0.007993987621176609423j)
125.20555721494321233	(6.6742355558609758085e-20-0.007985631683241881454j)
125.336456908842777125	(1.0836254199205085563e-18-0.007977293192688025142j)
125.46735660274237034	(-2.6852216319590849716e-19-0.00796897209492920984j)
125.59825629664193514	(1.1391810819296525444e-18-0.0079606683356070306185j)
125.72915599054151414	(2.8643369395242125267e-20-0.007952381860589333856j)
125.86005568444107894	(3.3905062158107239188e-20-0.0079441126159690358954j)
125.990955378340672155	(-1.1448777155553798974e-18-0.007935860548062941694j)
126.12185507224023695	(-5.73557911167395426e-20-0.007927625603410624194j)
126.252754766139801745	(1.4109849846996152327e-18-0.007919407728773220426j)
126.38365446003939496	(1.2601858946442181189e-19-0.007911206871132317811j)
126.51455415393895976	(4.4138067945492571024e-19-0.007903022977688804046j)
126.64545384783853876	(2.0840995576548412317e-18-0.007894855995861741263j)
126.77635354173810356	(1.9051042400213524862e-19-0.007886705873287203766j)
126.907253235637696775	(-6.972936918076836331e-18-0.007878572557817228525j)
127.03815292953726157	(1.1691720391553213926e-19-0.007870455997518658112j)
127.169052623436826366	(1.7896643865566732183e-19-0.007862356140672018337j)
127.29995231733640537	(6.4211198218284648226e-19-0.007854272935770467007j)
127.43085201123598438	(-2.6773549648873261887e-19-0.0078462063315186628826j)
127.561751705135563384	(-7.873308626466633549e-19-0.007838156276831716174j)
127.69265139903512818	(2.6987261988456100264e-19-0.0078301227208340800495j)
127.823551092934721396	(4.51337816390578966e-19-0.0078221056128584907224j)
127.95445078683428619	(-1.6440908576254683752e-19-0.007814104902444917941j)
128.0853504807338652	(-2.5425253722547670222e-19-0.0078061205393394747162j)
128.21625017463341578	(8.331462261268026443e-19-0.0077981524734933947013j)
128.34714986853302321	(3.720067075705381381e-21-0.0077902006550619696743j)
128.4780495624325738	(7.790892004548392619e-19-0.007782265034403526051j)
128.6089492563321528	(1.0962077587573564836e-19-0.0077743455620783727747j)
128.7398489502317318	(3.394318959897679533e-19-0.007766442188847786504j)
128.87074864413131081	(2.0436556340110260513e-18-0.0077585548656729837885j)
129.00164833803088982	(6.375715178017632976e-20-0.007750683543714149623j)
129.1325480319304404	(-1.8863500103932077409e-18-0.00774282817432934891j)
129.26344772583004783	(4.7490654531784410276e-20-0.0077349887090735801667j)
129.39434741972959841	(3.7595105625568871088e-19-0.007727165099697792805j)
129.52524711362917742	(2.4041825059114193798e-19-0.0077193572981478532358j)
129.65614680752875643	(4.56487317578419641e-19-0.0077115652565635890367j)
129.78704650142833543	(1.5117406825037685597e-19-0.0077037889272778070984j)
129.91794619532791444	(7.3831675849636866024e-19-0.007696028262815323047j)
130.04884588922746502	(8.135774901050697553e-19-0.0076882832158919828594j)
130.17974558312704403	(1.9031413080473530193e-19-0.0076805537394137209095j)
130.31064527702662303	(-7.860426675431155913e-20-0.0076728397864756024j)
130.44154497092620204	(-1.233816567882861564e-19-0.007665141310360857989j)
130.57244466482578105	(2.7238758311243831908e-19-0.007657458264539966121j)
130.70334435872536005	(3.888722341747423179e-20-0.007649790602669696328j)
130.83424405262493906	(-5.535095594517681167e-19-0.0076421382785921915595j)
130.96514374652448964	(-3.7218313909497914727e-21-0.0076345012463340340345j)
131.09604344042406865	(2.737665439578438176e-19-0.007626879460105326705j)
131.22694313432364766	(-1.4009770993844161559e-18-0.00761927287429878166j)
131.35784282822322666	(-1.740125100388712794e-19-0.007611681443488806792j)
131.48874252212280567	(3.205055377176756047e-19-0.0076041051224306106804j)
131.61964221602235625	(2.1531493750054003029e-19-0.007596543866059294464j)
131.75054190992196368	(-1.4984542659504559877e-19-0.007588997629488959326j)
131.88144160382151426	(1.6702053897962374578e-18-0.007581466368011836529j)
132.01234129772109327	(5.3165369359189087573e-20-0.0075739500370973792884j)
132.14324099162067228	(-1.4787795712649264764e-18-0.0075664485923914092877j)
132.27414068552025128	(-5.199260448689182375e-19-0.0075589619897152302355j)
132.40504037941983029	(1.4143676752576279298e-19-0.007551490185064776116j)
132.53594007331938087	(1.0653231276479434601e-18-0.0075440331346097412243j)
132.6668397672189883	(-1.9264997944453399901e-19-0.007536590794692727552j)
132.79773946111853888	(8.6649293762863637814e-19-0.0075291631218284095148j)
132.92863915501811789	(8.1633181784146897284e-19-0.0075217500727026683285j)
133.0595388489176969	(5.844991036175931277e-19-0.0075143516041717853607j)
133.1904385428172759	(9.399652124341993149e-19-0.007506967673261605127j)
133.32133823671685491	(-6.0169987130245915434e-20-0.0074995982371667199717j)
133.45223793061640549	(9.796693501306958141e-19-0.007492243253249673829j)
133.58313762451601292	(-2.0322217399996476143e-20-0.007484902679040198077j)
133.7140373184155635	(5.8458735434282126933e-19-0.0074775764722344985683j)
133.84493701231514251	(4.5154063675678240507e-19-0.00747026459069468924j)
133.97583670621472152	(4.8819448048144655816e-20-0.007462966992448613439j)
