wn	g_0_wn_up
124.55105874544534572	(5.3101443236333027676e-19-0.008027586968270454884j)
124.681958439344910516	(6.625563116831235459e-19-0.008019160690300258798j)
124.81285813324448952	(-6.2512624877145732156e-19-0.008010752080352984139j)
124.94375782714405432	(1.5202362294785252555e-18-0.008002361082921098309j)
125.074657521043647534	(7.5877545678561545794e-19-0.007993987642729299611j)
125.20555721494321233	(4.8486142073740580727e-19-0.007985631704733316821j)
125.336456908842777125	(1.27819076847300229275e-18-0.007977293214118694881j)
125.46735660274237034	(1.4884531858485675035e-18-0.007968972116299592734j)
125.59825629664193514	(8.583360817360107204e-19-0.007960668356917607186j)
125.72915599054151414	(5.6856546532337606197e-19-0.007952381881840581146j)
125.86005568444107894	(8.455565602774500957e-20-0.007944112637161429222j)
125.990955378340672155	(-4.9985900717505578195e-19-0.007935860569196954636j)
126.12185507224023695	(-4.1951851572005861796e-20-0.007927625624486719924j)
126.252754766139801745	(1.1469483204381823405e-18-0.0079194077497918707875j)
126.38365446003939496	(5.25535808587051405e-19-0.007911206892093985976j)
126.51455415393895976	(1.4838570871970358427e-18-0.007903022998593953186j)
126.64545384783853876	(-3.4859279744492492976e-18-0.00789485601671082414j)
126.77635354173810356	(6.192191626847049745e-19-0.00788670589408069049j)
126.907253235637696775	(-3.004682790735387231e-18-0.00787857257855556839j)
127.03815292953726157	(7.299964969000541118e-19-0.0078704560182023073495j)
127.169052623436826366	(5.036443445707266974e-19-0.007862356161301427976j)
127.29995231733640537	(9.497589027223845025e-19-0.007854272956346082871j)
127.43085201123598438	(2.3223877247726157105e-20-0.007846206352040937734j)
127.561751705135563384	(9.7455813874200090695e-19-0.007838156297301092368j)
127.69265139903512818	(7.322255592884361121e-19-0.00783012274125100341j)
127.823551092934721396	(9.719874210604512922e-19-0.007822105633223407073j)
127.95445078683428619	(7.357101624384458256e-20-0.007814104922758262697j)
128.0853504807338652	(1.5117360609239337982e-19-0.0078061205596016893654j)
128.21625017463341578	(1.2684206444409210616e-18-0.007798152493704919863j)
128.34714986853302321	(-3.8901108201693152798e-19-0.007790200675223239897j)
128.4780495624325738	(8.75017237863360933e-19-0.007782265054514978485j)
128.6089492563321528	(1.7237161691394810402e-19-0.0077743455821404376313j)
128.7398489502317318	(5.100012203413341042e-19-0.0077664422088608983316j)
128.87074864413131081	(6.7859992958771719152e-18-0.0077585548856375832066j)
129.00164833803088982	(2.3699702281737816315e-19-0.0077506835636306599044j)
129.1325480319304404	(-9.9096869085265609155e-19-0.007742828194198202868j)
129.26344772583004783	(-4.3507922797783972944e-20-0.007734988728895210615j)
129.39434741972959841	(7.370635215986791841e-19-0.00772716511947262822j)
129.52524711362917742	(3.7827260203952833417e-19-0.0077193573178763255638j)
129.65614680752875643	(4.744527611129468582e-19-0.0077115652762461293565j)
129.78704650142833543	(5.0737449723240537047e-19-0.0077037889469148482235j)
129.91794619532791444	(9.956124952464959642e-19-0.0076960282824072917193j)
130.04884588922746502	(8.127187990524756187e-19-0.0076882832354393162294j)
130.17974558312704403	(4.2188329175841609007e-19-0.0076805537589168543927j)
130.31064527702662303	(3.183570014467130993e-19-0.00767283980593496881j)
130.44154497092620204	(3.3542040300142757194e-19-0.0076651413297768988125j)
130.57244466482578105	(2.0562538555983271704e-19-0.0076574582839131193762j)
130.70334435872536005	(2.7236462737503169782e-19-0.0076497906220004078387j)
130.83424405262493906	(-5.1673123989146045016e-19-0.007642138297880908017j)
130.96514374652448964	(3.229760396949641223e-19-0.007634501265581209936j)
131.09604344042406865	(2.6034485652609769905e-19-0.0076268794793114191508j)
131.22694313432364766	(-9.667035231511946514e-19-0.0076192728934642538208j)
131.35784282822322666	(2.45720984382434e-19-0.0076116814626141279104j)
131.48874252212280567	(3.2695197200321376582e-19-0.007604105141516263877j)
131.61964221602235625	(4.488043205516479639e-19-0.0075965438851057697986j)
131.75054190992196368	(9.7181229076250972844e-20-0.0075889976484967633374j)
131.88144160382151426	(1.55198073869238714895e-18-0.007581466386981486165j)
132.01234129772109327	(3.923536191723494663e-19-0.0075739500560294131803j)
132.14324099162067228	(-1.0824378346618222844e-18-0.0075664486112863834147j)
132.27414068552025128	(-3.5612984157002246295e-19-0.0075589620085737344035j)
132.40504037941983029	(1.0284589385228540981e-19-0.0075514902038874261517j)
132.53594007331938087	(1.0135295176138154102e-18-0.007544033153397198925j)
132.6668397672189883	(-1.427162420474088648e-19-0.0075365908134457032866j)
132.79773946111853888	(6.084542722018685559e-19-0.0075291631405476769703j)
132.92863915501811789	(3.684017894951708084e-19-0.0075217500913890948666j)
133.0595388489176969	(-1.5488237937318622453e-20-0.0075143516228263502327j)
133.1904385428172759	(3.345925824383246661e-19-0.007506967691885433301j)
133.32133823671685491	(-1.6354655667599295763e-19-0.007499598255761156726j)
133.45223793061640549	(8.0973026889492666995e-19-0.007492243271816361079j)
133.58313762451601292	(-1.3414932758367746493e-19-0.0074849026975811888684j)
133.7140373184155635	(3.7548630327371101186e-19-0.007477576490752426211j)
133.84493701231514251	(4.403796433654244273e-19-0.007470264609192828892j)
133.97583670621472152	(-7.6762863101424337893e-20-0.0074629670109304570985j)
