wn	g_0_wn_up
124.28925935764618771	(5.567266806073143227e-19-0.008044492751273618278j)
124.420159051545752504	(1.0443738492759504335e-18-0.008036030969800503354j)
124.55105874544534572	(2.2605303574665738824e-19-0.008027586968066980494j)
124.681958439344910516	(3.6632005230385941757e-19-0.008019160690097377683j)
124.81285813324448952	(-9.132635942720722224e-19-0.008010752080150689361j)
124.94375782714405432	(1.235844275381833212e-18-0.008002361082719386398j)
125.074657521043647534	(4.8097487336911011976e-19-0.007993987642528167098j)
125.20555721494321233	(2.0715235039074071267e-19-0.007985631704532756767j)
125.336456908842777125	(1.0047105406209430648e-18-0.007977293213918702081j)
125.46735660274237034	(1.2214438421526423993e-18-0.007968972116100163719j)
125.59825629664193514	(5.9594443783262862695e-19-0.007960668356718736752j)
125.72915599054151414	(3.079416872673268439e-19-0.0079523818816422658234j)
125.86005568444107894	(-1.694303399999996154e-19-0.007944112636963663807j)
125.990955378340672155	(-7.5100008548691822606e-19-0.00793586056899973219j)
126.12185507224023695	(-2.9033642378524412924e-19-0.0079276256242900421806j)
126.252754766139801745	(9.070406638079678134e-19-0.0079194077495957290735j)
126.38365446003939496	(2.8814006919177674261e-19-0.007911206891898376822j)
126.51455415393895976	(1.2482546510029744769e-18-0.007903022998398873122j)
126.64545384783853876	(-3.727656727285559641e-18-0.007894856016516269698j)
126.77635354173810356	(3.9328629139979526483e-19-0.007886705893886654731j)
126.907253235637696775	(-3.2448250324125419878e-18-0.007878572578362047843j)
127.03815292953726157	(5.15042445747849818e-19-0.007870456018009298546j)
127.169052623436826366	(2.9112295166344501063e-19-0.0078623561611089274465j)
127.29995231733640537	(7.4141048323776929734e-19-0.007854272956154083676j)
127.43085201123598438	(-1.8244077923109180417e-19-0.00784620635184943814j)
127.561751705135563384	(7.738746327999297465e-19-0.007838156297110088905j)
127.69265139903512818	(5.3670051312342304396e-19-0.0078301227410604908735j)
127.823551092934721396	(7.790202895735436639e-19-0.0078221056330333785245j)
127.95445078683428619	(-1.1449836921661567366e-19-0.007814104922568718137j)
128.0853504807338652	(-3.0896374422796607816e-20-0.007806120559412627058j)
128.21625017463341578	(1.093594036587187114e-18-0.007798152493516328533j)
128.34714986853302321	(-5.5914514347739740286e-19-0.007790200675035118677j)
128.4780495624325738	(7.0931545643066138353e-19-0.007782265054327323038j)
128.6089492563321528	(1.0055812882080768133e-20-0.0077743455819532453557j)
128.7398489502317318	(3.5065102899942501549e-19-0.0077664422086741657578j)
128.87074864413131081	(6.64278255966398529e-18-0.0077585548854513033956j)
129.00164833803088982	(8.4593072215935159325e-20-0.007750683563444830254j)
129.1325480319304404	(-1.1395892860601134306e-18-0.007742828194012819909j)
129.26344772583004783	(-1.9186434043964963719e-19-0.007734988728710269143j)
129.39434741972959841	(5.932184563661174782e-19-0.0077271651192881247658j)
129.52524711362917742	(2.3909457917021928934e-19-0.007719357317692257525j)
129.65614680752875643	(3.4251279531086672779e-19-0.0077115652760624915293j)
129.78704650142833543	(3.818609719551289573e-19-0.007703788946731636271j)
129.91794619532791444	(8.686716418149247902e-19-0.0076960282822245056414j)
130.04884588922746502	(6.8981261870018770275e-19-0.007688283235256946485j)
130.17974558312704403	(2.9985726801856641812e-19-0.0076805537587349001147j)
130.31064527702662303	(2.0130602656117598279e-19-0.0076728398057534239265j)
130.44154497092620204	(2.2307258882388232594e-19-0.007665141329595758987j)
130.57244466482578105	(1.0003887489456449733e-19-0.0076574582837323820067j)
130.70334435872536005	(1.710630641270797834e-19-0.0076497906218200694556j)
130.83424405262493906	(-6.113649094589769804e-19-0.007642138297700963416j)
130.96514374652448964	(2.3104714592789319922e-19-0.0076345012654016547807j)
131.09604344042406865	(1.7342903529902011533e-19-0.0076268794791322499713j)
131.22694313432364766	(-1.047304210788906664e-18-0.0076192728932854645457j)
131.35784282822322666	(1.6957161012092464666e-19-0.007611681462435719407j)
131.48874252212280567	(2.5746158193780412944e-19-0.0076041051413382283394j)
131.61964221602235625	(3.803280279752919633e-19-0.0075965438849281020223j)
131.75054190992196368	(2.9905016276112148876e-20-0.0075889976483194589857j)
131.88144160382151426	(1.4851553063830658023e-18-0.0075814663868045417683j)
132.01234129772109327	(3.3185710685036209856e-19-0.0075739500558528235347j)
132.14324099162067228	(-1.1372140992736828377e-18-0.0075664486111101407137j)
132.27414068552025128	(-4.0713568756069442279e-19-0.00755896200839783778j)
132.40504037941983029	(5.604594736431840371e-20-0.0075514902037118686665j)
132.53594007331938087	(9.713007385898921824e-19-0.0075440331532219736393j)
132.6668397672189883	(-1.7954264118842001599e-19-0.007536590813270802394j)
132.79773946111853888	(5.7854746947981153525e-19-0.007529163140373097869j)
132.92863915501811789	(3.4333589680718395407e-19-0.0075217500912148280157j)
133.0595388489176969	(-4.1455119464228523655e-20-0.0075143516226523843562j)
133.1904385428172759	(3.0906224698804840973e-19-0.0075069676917117640624j)
133.32133823671685491	(-1.8701312037469164602e-19-0.007499598255587770247j)
133.45223793061640549	(7.9021189187239626195e-19-0.007492243271643249554j)
133.58313762451601292	(-1.4735761214827257624e-19-0.0074849026974083418887j)
133.7140373184155635	(3.6739152194350293898e-19-0.0074775764905798359702j)
133.84493701231514251	(4.343747989606332821e-19-0.0074702646090205031965j)
133.97583670621472152	(-7.998242776839625236e-20-0.0074629670107584185j)
