wn	g_0_wn_up
121.80216517355427186	(3.7028629882280690796e-20-0.008208720932666460635j)
121.933064867453836655	(1.4602749255446364204e-18-0.008199910379450460127j)
122.06396456135341566	(2.8981546892515490108e-19-0.0081911187157942613735j)
122.19486425525299467	(2.0428057684705264179e-19-0.008182345881019022216j)
122.32576394915257367	(2.0281772811933030789e-20-0.00817359181470548625j)
122.45666364305213847	(2.1669750473816252186e-20-0.008164856456692570763j)
122.587563336951731685	(-7.3815169889280116684e-19-0.008156139747076008445j)
122.71846303085129648	(3.7141379493439435794e-19-0.0081474416262069717515j)
122.849362724750861275	(2.9585234557307711077e-19-0.008138762034690712882j)
122.98026241865044028	(8.5151592292665044274e-19-0.008130100913385210695j)
123.11116211255001929	(-6.21472006213957904e-19-0.008121458203399831502j)
123.242061806449598294	(3.0670606641408196654e-19-0.008112833846093998533j)
123.37296150034916309	(1.6583727167893599859e-19-0.008104227783075852731j)
123.503861194248727884	(5.9943951480936236675e-19-0.0080956399562009534465j)
123.6347608881483211	(-4.6809163167534626016e-19-0.008087070307570951369j)
123.765660582047885896	(-3.5964482179898796877e-20-0.0080785187795323083054j)
123.8965602759474649	(9.0846766686557165105e-19-0.008069985314674977053j)
124.02745996984704391	(3.9858710127412382514e-21-0.008061469855831150666j)
124.158359663746622914	(-9.178845824681767387e-19-0.0080529723460739579405j)
124.28925935764618771	(-1.23426356992133146626e-20-0.008044492728716214416j)
124.420159051545752504	(5.839122440298339543e-19-0.008036030947309149089j)
124.55105874544534572	(1.1050545854714808617e-19-0.008027586945641164082j)
124.681958439344910516	(-3.867036256709359677e-20-0.008019160667736578707j)
124.81285813324448952	(-1.4087532461740013714e-18-0.008010752057854403016j)
124.94375782714405432	(6.932013828801529684e-19-0.008002361060487100941j)
125.074657521043647534	(2.6774498147074222745e-19-0.007993987620359381194j)
125.20555721494321233	(8.1056911564093182904e-20-0.0079856316824269673454j)
125.336456908842777125	(1.1026912010708239209e-18-0.0079772931918754130115j)
125.46735660274237034	(-4.6400096274730763197e-19-0.007968972094118877136j)
125.59825629664193514	(1.2118226865188989058e-18-0.007960668334798959994j)
125.72915599054151414	(2.614173800778322224e-20-0.007952381859783506229j)
125.86005568444107894	(7.355863245157959361e-20-0.007944112615165433919j)
125.990955378340672155	(-1.1801616081934423877e-18-0.007935860547261549755j)
126.12185507224023695	(1.4857596188078937443e-20-0.007927625602611419742j)
126.252754766139801745	(1.4846644278938156284e-18-0.0079194077279761895816j)
126.38365446003939496	(1.3022185923727020787e-19-0.0079112068703374414935j)
126.51455415393895976	(3.473017759052992526e-19-0.0079030229768960666425j)
126.64545384783853876	(3.2771168488293843555e-18-0.007894855995071120222j)
126.77635354173810356	(1.7967636492355605043e-19-0.00788670587249868521j)
126.907253235637696775	(-7.30421508564329932e-18-0.007878572557030793372j)
127.03815292953726157	(8.574585611961306645e-20-0.007870455996734292484j)
127.169052623436826366	(1.8749668666310820103e-19-0.007862356139889699683j)
127.29995231733640537	(6.415538785578376999e-19-0.007854272934990179714j)
127.43085201123598438	(-2.5219852784958173889e-19-0.007846206330740394808j)
127.561751705135563384	(-9.913000213127433556e-19-0.0078381562760554447655j)
127.69265139903512818	(2.680869904648413923e-19-0.0078301227200597896955j)
127.823551092934721396	(4.2775308647347616294e-19-0.007822105612086167545j)
127.95445078683428619	(-1.7829346697936159833e-19-0.007814104901674541123j)
128.0853504807338652	(-2.6318434803446449811e-19-0.0078061205385710312477j)
128.21625017463341578	(8.0357047973555893055e-19-0.0077981524727268655j)
128.34714986853302321	(1.1797602443484836911e-19-0.007790200654297336526j)
128.4780495624325738	(8.134567261022893095e-19-0.007782265033640776812j)
128.6089492563321528	(1.3086078064023588981e-19-0.007774345561317484027j)
128.7398489502317318	(3.4003291164827974176e-19-0.007766442188088743502j)
128.87074864413131081	(1.3084301247895072526e-18-0.007758554864915776124j)
129.00164833803088982	(7.6956341951608530244e-20-0.0077506835429587564792j)
129.1325480319304404	(-2.040428949126150719e-18-0.0077428281735757529397j)
129.26344772583004783	(1.0097251401612150895e-19-0.0077349887083217657574j)
129.39434741972959841	(3.5957270735435507175e-19-0.007727165098947744344j)
129.52524711362917742	(2.5828934022889403037e-19-0.007719357297399552509j)
129.65614680752875643	(5.0303527769518582394e-19-0.007711565255817017829j)
129.78704650142833543	(1.1642231061076776106e-19-0.0077037889265329541344j)
129.91794619532791444	(7.3411195030084047374e-19-0.00769602826207216751j)
130.04884588922746502	(8.3900856218500316346e-19-0.0076882832151505065346j)
130.17974558312704403	(1.6875982204732509336e-19-0.007680553738673911654j)
130.31064527702662303	(-1.1683255394458724287e-19-0.0076728397857374376623j)
130.44154497092620204	(-1.6516379827018758592e-19-0.0076651413096243247586j)
130.57244466482578105	(2.899819112827594539e-19-0.0076574582638050453162j)
130.70334435872536005	(3.8824419014615906626e-20-0.0076497906019363732036j)
130.83424405262493906	(-5.4505632058617493257e-19-0.0076421382778604496355j)
130.96514374652448964	(-2.3950167054565947296e-20-0.0076345012456038524942j)
131.09604344042406865	(2.7315113430927863882e-19-0.0076268794593766882015j)
131.22694313432364766	(-1.4818886604100531576e-18-0.007619272873571669713j)
131.35784282822322666	(-1.9583010881249345881e-19-0.0076116814427631997175j)
131.48874252212280567	(3.2013759108141411304e-19-0.0076041051217064919987j)
131.61964221602235625	(1.9652161403366520713e-19-0.0075965438653366433586j)
131.75054190992196368	(-1.6312659625199277067e-19-0.0075889976287677567146j)
131.88144160382151426	(1.7448605768698601546e-18-0.0075814663672920633297j)
132.01234129772109327	(1.9821588232710480018e-20-0.0075739500363790094803j)
132.14324099162067228	(-1.5744746022436326352e-18-0.007566448591674423789j)
132.27414068552025128	(-5.647726194133326649e-19-0.0075589619889996056273j)
132.40504037941983029	(1.3896658049945149791e-19-0.0075514901843504846427j)
132.53594007331938087	(1.0813095513249833484e-18-0.007544033133896761202j)
132.6668397672189883	(-1.8810380490486054334e-19-0.007536590793981024286j)
132.79773946111853888	(8.898848575129328617e-19-0.0075291631211179517805j)
132.92863915501811789	(8.878985807014336367e-19-0.0075217500719934214312j)
133.0595388489176969	(6.612689937208933119e-19-0.007514351603463710269j)
133.1904385428172759	(1.00805389483752239e-18-0.007506967672554650667j)
133.32133823671685491	(-5.610499474586215217e-20-0.0074995982364608271623j)
133.45223793061640549	(9.926536275990137955e-19-0.0074922432525447672097j)
133.58313762451601292	(1.29039061254119939444e-20-0.0074849026783361726975j)
133.7140373184155635	(6.055115494636602486e-19-0.0074775764715312017725j)
133.84493701231514251	(4.483376119150097828e-19-0.007470264589991843472j)
133.97583670621472152	(6.386082361640761703e-20-0.0074629669917455473613j)
