wn	g_0_wn_up
122.19486425525299467	(2.7143656147440510566e-19-0.008182345885635867316j)
122.32576394915257367	(-3.105836395545480604e-20-0.0081735918193077770205j)
122.45666364305213847	(8.516599643589110051e-20-0.008164856461280418226j)
122.587563336951731685	(-5.992111988213518079e-19-0.008156139751649525357j)
122.71846303085129648	(3.2042228319204602961e-19-0.008147441630766265666j)
122.849362724750861275	(2.5742102674513176356e-19-0.008138762039235896556j)
122.98026241865044028	(9.004665347741777014e-19-0.008130100917916388212j)
123.11116211255001929	(-3.7630873034919909314e-19-0.008121458207917112149j)
123.242061806449598294	(2.767943637030781122e-19-0.0081128338505974898626j)
123.37296150034916309	(2.1063015428948680289e-19-0.008104227787565662297j)
123.503861194248727884	(5.2262521011315202777e-19-0.008095639960677187066j)
123.6347608881483211	(-2.5430095866093175163e-19-0.008087070312033709657j)
123.765660582047885896	(-3.1114294746796830877e-19-0.008078518783981698814j)
123.8965602759474649	(8.329382686173122887e-19-0.008069985319111107336j)
124.02745996984704391	(4.350421850629568809e-20-0.008061469860254117867j)
124.158359663746622914	(-5.317858388138874476e-19-0.0080529723504838696124j)
124.28925935764618771	(1.8642245479372083806e-19-0.008044492733113169439j)
124.420159051545752504	(6.8395725863717021346e-19-0.008036030951693251545j)
124.55105874544534572	(2.02551250351160373e-20-0.008027586950012511116j)
124.681958439344910516	(8.680784684851862386e-20-0.008019160672095272668j)
124.81285813324448952	(-1.2620095516149043003e-18-0.008010752062200541049j)
124.94375782714405432	(7.6014559230208243913e-19-0.008002361064820787129j)
125.074657521043647534	(2.7311439341119156725e-19-0.007993987624680709211j)
125.20555721494321233	(4.1418165581495349418e-20-0.007985631686736037807j)
125.336456908842777125	(1.0099187015061020565e-18-0.007977293196172321327j)
125.46735660274237034	(4.0027066609770165781e-19-0.007968972098403722185j)
125.59825629664193514	(8.801730984637011502e-19-0.00796066833907183892j)
125.72915599054151414	(3.925133449381933949e-20-0.007952381864044514442j)
125.86005568444107894	(-1.00382783713619784014e-19-0.007944112619414666829j)
125.990955378340672155	(-1.034507201196024907e-18-0.007935860551499101037j)
126.12185507224023695	(-2.9887712651075376076e-19-0.007927625606837384806j)
126.252754766139801745	(1.1748683385063699208e-18-0.0079194077321906621025j)
126.38365446003939496	(1.3413722290047605309e-19-0.007911206874540513412j)
126.51455415393895976	(7.574807251715788512e-19-0.007903022981087833368j)
126.64545384783853876	(-1.6353604553087049334e-18-0.00789485599925167196j)
126.77635354173810356	(2.2856293451530929932e-19-0.007886705876668119106j)
126.907253235637696775	(-5.8560618739117185344e-18-0.007878572561189196161j)
127.03815292953726157	(2.2857233861838706106e-19-0.007870456000881757841j)
127.169052623436826366	(1.3384078658033461759e-19-0.0078623561440263212835j)
127.29995231733640537	(6.370892868168505722e-19-0.007854272939116044294j)
127.43085201123598438	(-3.1295893715352001043e-19-0.007846206334855590839j)
127.561751705135563384	(-1.1740562861976727065e-19-0.007838156280160065922j)
127.69265139903512818	(3.323869501580045302e-19-0.007830122724153926184j)
127.823551092934721396	(5.3247739263422944275e-19-0.0078221056161699061005j)
127.95445078683428619	(-1.6034602180812333427e-19-0.007814104905747971952j)
128.0853504807338652	(-1.8634696442198097833e-19-0.0078061205426342410857j)
128.21625017463341578	(9.194118672206663596e-19-0.007798152476779947155j)
128.34714986853302321	(-3.4591512543545074475e-19-0.007790200658340374132j)
128.4780495624325738	(6.5805483601892299445e-19-0.0077822650376738597075j)
128.6089492563321528	(1.9571695699105294112e-20-0.0077743455653407006825j)
128.7398489502317318	(3.0917130862613727934e-19-0.007766442192102180654j)
128.87074864413131081	(4.4971392307656693095e-18-0.0077585548689195231106j)
129.00164833803088982	(1.7481993250699777812e-20-0.007750683546952898302j)
129.1325480319304404	(-1.3856064369298694661e-18-0.0077428281775603780696j)
129.26344772583004783	(-1.2763274489110852697e-19-0.0077349887122969635325j)
129.39434741972959841	(4.4121730978987205137e-19-0.0077271651029135962965j)
129.52524711362917742	(1.9659042701991626152e-19-0.007719357301356150579j)
129.65614680752875643	(3.146463065786011463e-19-0.0077115652597644522223j)
129.78704650142833543	(2.640196312768032911e-19-0.0077037889304713081176j)
129.91794619532791444	(7.370271068228817052e-19-0.007696028266001527819j)
130.04884588922746502	(7.1903987989053978435e-19-0.0076882832190709651105j)
130.17974558312704403	(2.0971523441868866726e-19-0.0076805537425855552325j)
130.31064527702662303	(4.3672016616332060442e-20-0.0076728397896403573164j)
130.44154497092620204	(-1.08187419513512591326e-20-0.007665141313518608092j)
130.57244466482578105	(1.7145893634105724001e-19-0.0076574582676907825343j)
130.70334435872536005	(4.8559710620500429913e-20-0.0076497906058136553795j)
130.83424405262493906	(-5.9173706584418389746e-19-0.007642138281729367842j)
130.96514374652448964	(5.885783227683571711e-20-0.007634501249464501274j)
131.09604344042406865	(2.5994200354140043175e-19-0.0076268794632291612295j)
131.22694313432364766	(-1.1687863028725155362e-18-0.0076192728774160606645j)
131.35784282822322666	(-6.1175037633208047154e-20-0.007611681446599608339j)
131.48874252212280567	(3.1705672163263985617e-19-0.0076041051255350136998j)
131.61964221602235625	(2.9479332201733940935e-19-0.0075965438691573839575j)
131.75054190992196368	(-1.0922925633697840295e-19-0.007588997632580821162j)
131.88144160382151426	(1.4593315930264103449e-18-0.007581466371097557444j)
132.01234129772109327	(1.8688012562721208641e-19-0.0075739500401770486204j)
132.14324099162067228	(-1.1840311801435231829e-18-0.0075664485954651215793j)
132.27414068552025128	(-3.9757293297592977514e-19-0.0075589619927830878354j)
132.40504037941983029	(1.2412672380365855012e-19-0.00755149018812688224j)
132.53594007331938087	(1.022691211051868461e-18-0.007544033137666211232j)
132.6668397672189883	(-1.9342718120818339763e-19-0.007536590797743681139j)
132.79773946111853888	(7.7788580367497685556e-19-0.007529163124873980255j)
132.92863915501811789	(5.879645431971919079e-19-0.0075217500757430114794j)
133.0595388489176969	(3.1459741745797262528e-19-0.0075143516072070709252j)
133.1904385428172759	(7.1902482142424976887e-19-0.0075069676762920378027j)
133.32133823671685491	(-9.2778586287990859655e-20-0.0074995982401925400176j)
133.45223793061640549	(8.960205573711425978e-19-0.007492243256271200434j)
133.58313762451601292	(-9.737515311467639131e-20-0.007484902682057848443j)
133.7140373184155635	(4.962756488529738782e-19-0.007477576475248905001j)
133.84493701231514251	(4.561757561936213359e-19-0.0074702645937069038495j)
133.97583670621472152	(-1.10687464355745300336e-20-0.007462966995461016266j)
