wn	g_0_wn_up
122.06396456135341566	(1.7889667720815065624e-19-0.0081911187188750816945j)
122.19486425525299467	(2.5983688037512806389e-19-0.008182345884090089921j)
122.32576394915257367	(-8.563632130942173852e-21-0.0081735918177668741985j)
122.45666364305213847	(6.4886365398447990003e-20-0.008164856459744355283j)
122.587563336951731685	(-6.394185126654907475e-19-0.0081561397501182571895j)
122.71846303085129648	(3.2697675699169149787e-19-0.008147441629239762784j)
122.849362724750861275	(2.628240335906227466e-19-0.0081387620377141173256j)
122.98026241865044028	(8.79244325619172609e-19-0.008130100916399303143j)
123.11116211255001929	(-4.496495329808577379e-19-0.008121458206404679608j)
123.242061806449598294	(2.8234462647369406108e-19-0.008112833849089676891j)
123.37296150034916309	(1.9598772313441915224e-19-0.00810422778606243073j)
123.503861194248727884	(5.4376814838833301367e-19-0.008095639959178500475j)
123.6347608881483211	(-3.1549008312377007529e-19-0.008087070310539536816j)
123.765660582047885896	(-2.443997708152766889e-19-0.0080785187824920032945j)
123.8965602759474649	(8.583810620762072946e-19-0.0080699853176258509735j)
124.02745996984704391	(3.8960622378844794851e-20-0.008061469858773272906j)
124.158359663746622914	(-6.3529567407884449607e-19-0.008052972349007396155j)
124.28925935764618771	(1.3633431750712925826e-19-0.0080444927316410362594j)
124.420159051545752504	(6.555596892064867309e-19-0.00803603095022542048j)
124.55105874544534572	(3.841576182552790334e-20-0.008027586948548952675j)
124.681958439344910516	(5.515730962012442431e-20-0.008019160670635952157j)
124.81285813324448952	(-1.3030001801406741725e-18-0.0080107520607454272416j)
124.94375782714405432	(7.366983755065697661e-19-0.008002361063369843597j)
125.074657521043647534	(2.7313408798192964249e-19-0.00799398762323390473j)
125.20555721494321233	(5.2564817172455505382e-20-0.007985631685293339416j)
125.336456908842777125	(1.0354243591141324234e-18-0.0079772931947336943315j)
125.46735660274237034	(1.6790790065034679893e-19-0.00796897209696913536j)
125.59825629664193514	(9.798468913445408423e-19-0.007960668337641259307j)
125.72915599054151414	(3.3627369986540405007e-20-0.0079523818626179108154j)
125.86005568444107894	(-4.9814354954187851045e-20-0.007944112617992007963j)
125.990955378340672155	(-1.0747543617050704217e-18-0.007935860550080353973j)
126.12185507224023695	(-2.1199721842345890875e-19-0.007927625605422521787j)
126.252754766139801745	(1.2651070990405109404e-18-0.007919407730779646701j)
126.38365446003939496	(1.2793792030182141899e-19-0.0079112068731333161364j)
126.51455415393895976	(6.459340427780613671e-19-0.007903022979684422994j)
126.64545384783853876	(-3.7372577468458254322e-19-0.007894855997852018997j)
126.77635354173810356	(2.1523028511608063512e-19-0.007886705875272188859j)
126.907253235637696775	(-6.2627365701014884947e-18-0.00787857255979696261j)
127.03815292953726157	(1.8378100136487524918e-19-0.007870455999493188026j)
127.169052623436826366	(1.5126168102831372702e-19-0.00786235614264138398j)
127.29995231733640537	(6.4578196961951370398e-19-0.0078542729377347082764j)
127.43085201123598438	(-3.0243441769727406399e-19-0.007846206333477830086j)
127.561751705135563384	(-3.5620045205885523292e-19-0.00783815627878584921j)
127.69265139903512818	(3.0820847906315391185e-19-0.007830122722783220551j)
127.823551092934721396	(4.9828215801342129947e-19-0.007822105614802685528j)
127.95445078683428619	(-1.6513944495402216413e-19-0.007814104904384203479j)
128.0853504807338652	(-2.0881704963960195196e-19-0.0078061205412738969567j)
128.21625017463341578	(8.886146927726525823e-19-0.0077981524754229944105j)
128.34714986853302321	(-2.223726834105648212e-19-0.0077902006569867884855j)
128.4780495624325738	(6.969261487071117575e-19-0.0077822650363236073323j)
128.6089492563321528	(5.1506328242875349166e-20-0.007774345563993753823j)
128.7398489502317318	(3.1454448049217772044e-19-0.007766442190758512422j)
128.87074864413131081	(3.6199434795250557327e-18-0.0077585548675790988113j)
129.00164833803088982	(2.6508505926864184749e-20-0.007750683545615692782j)
129.1325480319304404	(-1.5503852002094578931e-18-0.0077428281762263635735j)
129.26344772583004783	(-7.1903414297990843024e-20-0.007734988710966106233j)
129.39434741972959841	(4.1633389095733899628e-19-0.0077271651015858710404j)
129.52524711362917742	(2.0807495085469906938e-19-0.007719357300031526141j)
129.65614680752875643	(3.6009995064263279597e-19-0.0077115652584428999797j)
129.78704650142833543	(2.2488163357974275307e-19-0.0077037889291527968452j)
129.91794619532791444	(7.398696388522859907e-19-0.007696028264686031496j)
130.04884588922746502	(7.6033164027025198102e-19-0.007688283217758453379j)
130.17974558312704403	(2.0351046206655555733e-19-0.0076805537412759960006j)
130.31064527702662303	(5.407666110642441769e-21-0.0076728397883337228283j)
130.44154497092620204	(-4.9537852823413326477e-20-0.0076651413122148688573j)
130.57244466482578105	(2.0920155386444419547e-19-0.007657458266389909063j)
130.70334435872536005	(4.7097255209852014e-20-0.007649790604515615579j)
130.83424405262493906	(-5.7806337070495868753e-19-0.00764213828043412962j)
130.96514374652448964	(4.0533075702981775902e-20-0.007634501248172037742j)
131.09604344042406865	(2.7308424079781789185e-19-0.007626879461939439428j)
131.22694313432364766	(-1.242220706956530305e-18-0.007619272876129048501j)
131.35784282822322666	(-1.0109720886355943779e-19-0.007611681445315273721j)
131.48874252212280567	(3.1888742226687969854e-19-0.007604105124253323668j)
131.61964221602235625	(2.6716944881438463149e-19-0.007596543867878303817j)
131.75054190992196368	(-1.2535385535946297098e-19-0.007588997631304317086j)
131.88144160382151426	(1.5290514742634859623e-18-0.0075814663698235938705j)
132.01234129772109327	(1.4483301718052263103e-19-0.007573950038905588253j)
132.14324099162067228	(-1.2724006462811416126e-18-0.0075664485941961227844j)
132.27414068552025128	(-4.3380307029956589833e-19-0.007558961991516512449j)
132.40504037941983029	(1.3113897067215999793e-19-0.0075514901868626851597j)
132.53594007331938087	(1.0352022913432942269e-18-0.0075440331364043464873j)
132.6668397672189883	(-1.947423043607588856e-19-0.0075365907964840992903j)
132.79773946111853888	(8.134159983500655714e-19-0.0075291631236166292607j)
132.92863915501811789	(6.7064807721342140937e-19-0.0075217500744878245528j)
133.0595388489176969	(4.1045334726446619313e-19-0.0075143516059539812793j)
133.1904385428172759	(7.9968783157622309304e-19-0.007506967675040960436j)
133.32133823671685491	(-8.11818576977904707e-20-0.0074995982389433777857j)
133.45223793061640549	(9.19239526074141754e-19-0.0074922432550238232327j)
133.58313762451601292	(-7.53806918984828411e-20-0.0074849026808120897383j)
133.7140373184155635	(5.2647728220841295813e-19-0.0074775764740045080545j)
133.84493701231514251	(4.5607740242397918467e-19-0.0074702645924634549293j)
133.97583670621472152	(1.3745858194447436173e-20-0.0074629669942176575514j)
